[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined variable: actiontitle ShowRightToolBarWidget.class.php 第 224 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined variable: main dafcc819e94435ae3501781396c0d048.php 第 42 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: myworkInit ShowAnchorNaviWidget.class.php 第 16 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined variable: html ShowAnchorNaviWidget.class.php 第 19 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: projectid dafcc819e94435ae3501781396c0d048.php 第 52 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: createid dafcc819e94435ae3501781396c0d048.php 第 58 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: nodeActionName1 common.php 第 4027 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: nodeAuditId1 common.php 第 4029 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: extendwhere Model.class.php 第 278 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | SQL: SELECT * FROM `mis_system_config_orderno` WHERE ( `table` = 'mis_auto_oxqxg' ) AND ( `modelname` = 'MisAutoLxn' ) LIMIT 1   [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\SystemConfigNumberModel.class.php，行号:55，运行时间:0.0000s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | SQL: SELECT * FROM `mis_system_config_orderno` WHERE ( `table` = 'mis_auto_oxqxg' ) AND ( `modelname` = 'MisAutoLxn' ) LIMIT 1   [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\SystemConfigNumberModel.class.php，行号:55，运行时间:0.0000s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: ordernonum ShowOrdernoWidget.class.php 第 42 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | SQL: SELECT tpl FROM `mis_dynamic_form_manage` WHERE id=(SELECT formid FROM `mis_dynamic_database_mas` WHERE `tablename`='mis_auto_oxqxg' LIMIT 1) [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\SystemConfigNumberModel.class.php，行号:55，运行时间:0.0010s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | SQL: SELECT tpl FROM `mis_dynamic_form_manage` WHERE id=(SELECT formid FROM `mis_dynamic_database_mas` WHERE `tablename`='mis_auto_oxqxg' LIMIT 1) [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\SystemConfigNumberModel.class.php，行号:55，运行时间:0.0010s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: auth dafcc819e94435ae3501781396c0d048.php 第 66 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: treedialog ShowSelectWidget.class.php 第 103 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: dropbackkey ShowSelectWidget.class.php 第 105 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined variable: tagEventSytr ShowSelectWidget.class.php 第 263 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined variable: readonlyStr ShowSelectWidget.class.php 第 263 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined variable: optionStr ShowSelectWidget.class.php 第 264 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: readonly common.php 第 3175 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: names common.php 第 3178 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: targevent common.php 第 3179 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: showtype common.php 第 3180 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: comboxtree common.php 第 3182 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: parentid common.php 第 3183 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: defaultval common.php 第 3184 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: defaulttext common.php 第 3185 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: isnextend common.php 第 3186 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined variable: areainfoarry dafcc819e94435ae3501781396c0d048.php 第 78 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Use of undefined constant areainfomap7 - assumed 'areainfomap7' dafcc819e94435ae3501781396c0d048.php 第 78 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Use of undefined constant areainfomap7 - assumed 'areainfomap7' dafcc819e94435ae3501781396c0d048.php 第 78 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | SQL: SHOW COLUMNS FROM `mis_system_areas` [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\SystemConfigNumberModel.class.php，行号:55，运行时间:0.0050s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | SQL: SHOW COLUMNS FROM `mis_system_areas` [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\SystemConfigNumberModel.class.php，行号:55，运行时间:0.0050s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: extendwhere Model.class.php 第 278 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | SQL: SELECT `id`,`name`,`parentid` FROM `mis_system_areas` WHERE ( `parentid` = 0 )  [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Common\common.php，行号:7364，运行时间:0.0130s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | SQL: SELECT `id`,`name`,`parentid` FROM `mis_system_areas` WHERE ( `parentid` = 0 )  [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Common\common.php，行号:7364，运行时间:0.0130s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined offset: 4 ShowAreaWidget.class.php 第 51 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined variable: address ShowAreaWidget.class.php 第 108 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: areainfomap7 dafcc819e94435ae3501781396c0d048.php 第 80 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined variable: areainfoMap dafcc819e94435ae3501781396c0d048.php 第 81 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined variable: areainfoMap dafcc819e94435ae3501781396c0d048.php 第 82 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined variable: areainfoMap dafcc819e94435ae3501781396c0d048.php 第 83 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined variable: areainfoMap dafcc819e94435ae3501781396c0d048.php 第 84 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined variable: areainfoMap dafcc819e94435ae3501781396c0d048.php 第 85 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined variable: areainfoMap dafcc819e94435ae3501781396c0d048.php 第 86 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined variable: areainfoMap dafcc819e94435ae3501781396c0d048.php 第 87 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: nodeActionName1 common.php 第 4027 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: nodeAuditId1 common.php 第 4029 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [2] Missing argument 1 for UserModel::getConfNotAuth(), called in E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Action\CommonAction.class.php on line 90 and defined UserModel.class.php 第 409 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined variable: type UserModel.class.php 第 411 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: NOT_AUTH_MODUL UserModel.class.php 第 416 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: MisAutoLxn ShowActionWidget.class.php 第 84 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: misautolxn_add ShowActionWidget.class.php 第 127 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: more ShowActionWidget.class.php 第 136 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | NOTIC: [8] Undefined index: rules ShowActionWidget.class.php 第 163 行.
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | INFO: Run ParseTemplate Behavior [ RunTime:0.101005s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | INFO: Run ParseTemplate Behavior [ RunTime:0.101005s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | INFO: [ view_parse ] --END-- [ RunTime:0.101005s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.101005s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | INFO: [ view_filter ] --START--
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | INFO: Tag[ view_filter ] --START--
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | INFO: Run ContentReplace Behavior [ RunTime:0.001001s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | INFO: Run ContentReplace Behavior [ RunTime:0.001001s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | INFO: [ view_filter ] --END-- [ RunTime:0.003001s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003001s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | INFO: [ view_end ] --START--
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | INFO: Tag[ view_end ] --START--
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.002000s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.002000s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | INFO: [ view_end ] --END-- [ RunTime:0.002000s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/MisAutoLxn/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.002000s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/Common/getDBData | INFO: [ route_check ] --START--
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/Common/getDBData | INFO: Tag[ route_check ] --START--
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/Common/getDBData | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/Common/getDBData | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/Common/getDBData | INFO: [ route_check ] --END-- [ RunTime:0.001000s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/Common/getDBData | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/Common/getDBData | INFO: [ app_begin ] --START--
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/Common/getDBData | INFO: Tag[ app_begin ] --START--
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/Common/getDBData | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001001s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/Common/getDBData | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001001s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/Common/getDBData | INFO: Run CheckLang Behavior [ RunTime:0.001000s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/Common/getDBData | INFO: Run CheckLang Behavior [ RunTime:0.001000s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/Common/getDBData | INFO: [ app_begin ] --END-- [ RunTime:0.002001s ]
[ 2018-09-29T17:01:18+08:00 ] /Admin/index.php/Common/getDBData | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002001s ]
[ 2018-09-29T17:01:19+08:00 ] /Admin/index.php/Common/getDBData | SQL: SHOW COLUMNS FROM `user` [ 执行文件：，行号:，运行时间:0.0070s ]
[ 2018-09-29T17:01:19+08:00 ] /Admin/index.php/Common/getDBData | SQL: SHOW COLUMNS FROM `user` [ 执行文件：，行号:，运行时间:0.0070s ]
[ 2018-09-29T17:01:19+08:00 ] /Admin/index.php/Common/getDBData | NOTIC: [8] Undefined index: nodeActionName1 common.php 第 4027 行.
[ 2018-09-29T17:01:19+08:00 ] /Admin/index.php/Common/getDBData | NOTIC: [8] Undefined index: nodeAuditId1 common.php 第 4029 行.
[ 2018-09-29T17:01:19+08:00 ] /Admin/index.php/Common/getDBData | NOTIC: [2] Missing argument 1 for UserModel::getConfNotAuth(), called in E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Action\CommonAction.class.php on line 90 and defined UserModel.class.php 第 409 行.
[ 2018-09-29T17:01:19+08:00 ] /Admin/index.php/Common/getDBData | NOTIC: [8] Undefined variable: type UserModel.class.php 第 411 行.
[ 2018-09-29T17:01:19+08:00 ] /Admin/index.php/Common/getDBData | NOTIC: [8] Undefined index: NOT_AUTH_MODUL UserModel.class.php 第 416 行.
[ 2018-09-29T17:01:19+08:00 ] /Admin/index.php/Common/getDBData | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-29T17:01:19+08:00 ] /Admin/index.php/Common/getDBData | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-29T17:01:19+08:00 ] /Admin/index.php/Common/getDBData | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-29T17:01:19+08:00 ] /Admin/index.php/Common/getDBData | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-29T17:01:19+08:00 ] /Admin/index.php/Common/getDBData | SQL: SHOW COLUMNS FROM `mis_system_areas` [ 执行文件：，行号:，运行时间:0.0070s ]
[ 2018-09-29T17:01:19+08:00 ] /Admin/index.php/Common/getDBData | SQL: SHOW COLUMNS FROM `mis_system_areas` [ 执行文件：，行号:，运行时间:0.0070s ]
[ 2018-09-29T17:01:19+08:00 ] /Admin/index.php/Common/getDBData | NOTIC: [8] Undefined index: extendwhere Model.class.php 第 278 行.
[ 2018-09-29T17:01:19+08:00 ] /Admin/index.php/Common/getDBData | SQL: SELECT `id`,`name`,`parentid` FROM `mis_system_areas` WHERE ( `parentid` = '500000' )  [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Common\common.php，行号:7364，运行时间:0.0010s ]
[ 2018-09-29T17:01:19+08:00 ] /Admin/index.php/Common/getDBData | SQL: SELECT `id`,`name`,`parentid` FROM `mis_system_areas` WHERE ( `parentid` = '500000' )  [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Common\common.php，行号:7364，运行时间:0.0010s ]
[ 2018-09-29T17:01:22+08:00 ] /Admin/index.php/Common/getDBData | INFO: [ route_check ] --START--
[ 2018-09-29T17:01:22+08:00 ] /Admin/index.php/Common/getDBData | INFO: Tag[ route_check ] --START--
[ 2018-09-29T17:01:22+08:00 ] /Admin/index.php/Common/getDBData | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2018-09-29T17:01:22+08:00 ] /Admin/index.php/Common/getDBData | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2018-09-29T17:01:22+08:00 ] /Admin/index.php/Common/getDBData | INFO: [ route_check ] --END-- [ RunTime:0.001000s ]
[ 2018-09-29T17:01:22+08:00 ] /Admin/index.php/Common/getDBData | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2018-09-29T17:01:22+08:00 ] /Admin/index.php/Common/getDBData | INFO: [ app_begin ] --START--
[ 2018-09-29T17:01:22+08:00 ] /Admin/index.php/Common/getDBData | INFO: Tag[ app_begin ] --START--
[ 2018-09-29T17:01:22+08:00 ] /Admin/index.php/Common/getDBData | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2018-09-29T17:01:22+08:00 ] /Admin/index.php/Common/getDBData | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2018-09-29T17:01:22+08:00 ] /Admin/index.php/Common/getDBData | INFO: Run CheckLang Behavior [ RunTime:0.002000s ]
[ 2018-09-29T17:01:22+08:00 ] /Admin/index.php/Common/getDBData | INFO: Run CheckLang Behavior [ RunTime:0.002000s ]
[ 2018-09-29T17:01:22+08:00 ] /Admin/index.php/Common/getDBData | INFO: [ app_begin ] --END-- [ RunTime:0.003000s ]
[ 2018-09-29T17:01:22+08:00 ] /Admin/index.php/Common/getDBData | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003000s ]
[ 2018-09-29T17:01:22+08:00 ] /Admin/index.php/Common/getDBData | SQL: SHOW COLUMNS FROM `user` [ 执行文件：，行号:，运行时间:0.0060s ]
[ 2018-09-29T17:01:22+08:00 ] /Admin/index.php/Common/getDBData | SQL: SHOW COLUMNS FROM `user` [ 执行文件：，行号:，运行时间:0.0060s ]
[ 2018-09-29T17:01:22+08:00 ] /Admin/index.php/Common/getDBData | NOTIC: [8] Undefined index: nodeActionName1 common.php 第 4027 行.
[ 2018-09-29T17:01:22+08:00 ] /Admin/index.php/Common/getDBData | NOTIC: [8] Undefined index: nodeAuditId1 common.php 第 4029 行.
[ 2018-09-29T17:01:22+08:00 ] /Admin/index.php/Common/getDBData | NOTIC: [2] Missing argument 1 for UserModel::getConfNotAuth(), called in E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Action\CommonAction.class.php on line 90 and defined UserModel.class.php 第 409 行.
[ 2018-09-29T17:01:22+08:00 ] /Admin/index.php/Common/getDBData | NOTIC: [8] Undefined variable: type UserModel.class.php 第 411 行.
[ 2018-09-29T17:01:22+08:00 ] /Admin/index.php/Common/getDBData | NOTIC: [8] Undefined index: NOT_AUTH_MODUL UserModel.class.php 第 416 行.
[ 2018-09-29T17:01:22+08:00 ] /Admin/index.php/Common/getDBData | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-29T17:01:22+08:00 ] /Admin/index.php/Common/getDBData | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-29T17:01:22+08:00 ] /Admin/index.php/Common/getDBData | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-29T17:01:22+08:00 ] /Admin/index.php/Common/getDBData | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-29T17:01:22+08:00 ] /Admin/index.php/Common/getDBData | SQL: SHOW COLUMNS FROM `mis_system_areas` [ 执行文件：，行号:，运行时间:0.0040s ]
[ 2018-09-29T17:01:22+08:00 ] /Admin/index.php/Common/getDBData | SQL: SHOW COLUMNS FROM `mis_system_areas` [ 执行文件：，行号:，运行时间:0.0040s ]
[ 2018-09-29T17:01:22+08:00 ] /Admin/index.php/Common/getDBData | NOTIC: [8] Undefined index: extendwhere Model.class.php 第 278 行.
[ 2018-09-29T17:01:22+08:00 ] /Admin/index.php/Common/getDBData | SQL: SELECT `id`,`name`,`parentid` FROM `mis_system_areas` WHERE ( `parentid` = '500200' )  [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Common\common.php，行号:7364，运行时间:0.0010s ]
[ 2018-09-29T17:01:22+08:00 ] /Admin/index.php/Common/getDBData | SQL: SELECT `id`,`name`,`parentid` FROM `mis_system_areas` WHERE ( `parentid` = '500200' )  [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Common\common.php，行号:7364，运行时间:0.0010s ]
[ 2018-09-29T17:01:24+08:00 ] /Admin/index.php/Common/getDBData | INFO: [ route_check ] --START--
[ 2018-09-29T17:01:24+08:00 ] /Admin/index.php/Common/getDBData | INFO: Tag[ route_check ] --START--
[ 2018-09-29T17:01:24+08:00 ] /Admin/index.php/Common/getDBData | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2018-09-29T17:01:24+08:00 ] /Admin/index.php/Common/getDBData | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2018-09-29T17:01:24+08:00 ] /Admin/index.php/Common/getDBData | INFO: [ route_check ] --END-- [ RunTime:0.001000s ]
[ 2018-09-29T17:01:24+08:00 ] /Admin/index.php/Common/getDBData | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2018-09-29T17:01:24+08:00 ] /Admin/index.php/Common/getDBData | INFO: [ app_begin ] --START--
[ 2018-09-29T17:01:24+08:00 ] /Admin/index.php/Common/getDBData | INFO: Tag[ app_begin ] --START--
[ 2018-09-29T17:01:24+08:00 ] /Admin/index.php/Common/getDBData | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002000s ]
[ 2018-09-29T17:01:24+08:00 ] /Admin/index.php/Common/getDBData | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002000s ]
[ 2018-09-29T17:01:24+08:00 ] /Admin/index.php/Common/getDBData | INFO: Run CheckLang Behavior [ RunTime:0.001000s ]
[ 2018-09-29T17:01:24+08:00 ] /Admin/index.php/Common/getDBData | INFO: Run CheckLang Behavior [ RunTime:0.001000s ]
[ 2018-09-29T17:01:24+08:00 ] /Admin/index.php/Common/getDBData | INFO: [ app_begin ] --END-- [ RunTime:0.003000s ]
[ 2018-09-29T17:01:24+08:00 ] /Admin/index.php/Common/getDBData | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003000s ]
[ 2018-09-29T17:01:24+08:00 ] /Admin/index.php/Common/getDBData | SQL: SHOW COLUMNS FROM `user` [ 执行文件：，行号:，运行时间:0.0060s ]
[ 2018-09-29T17:01:24+08:00 ] /Admin/index.php/Common/getDBData | SQL: SHOW COLUMNS FROM `user` [ 执行文件：，行号:，运行时间:0.0060s ]
[ 2018-09-29T17:01:24+08:00 ] /Admin/index.php/Common/getDBData | NOTIC: [8] Undefined index: nodeActionName1 common.php 第 4027 行.
[ 2018-09-29T17:01:24+08:00 ] /Admin/index.php/Common/getDBData | NOTIC: [8] Undefined index: nodeAuditId1 common.php 第 4029 行.
[ 2018-09-29T17:01:24+08:00 ] /Admin/index.php/Common/getDBData | NOTIC: [2] Missing argument 1 for UserModel::getConfNotAuth(), called in E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Action\CommonAction.class.php on line 90 and defined UserModel.class.php 第 409 行.
[ 2018-09-29T17:01:24+08:00 ] /Admin/index.php/Common/getDBData | NOTIC: [8] Undefined variable: type UserModel.class.php 第 411 行.
[ 2018-09-29T17:01:24+08:00 ] /Admin/index.php/Common/getDBData | NOTIC: [8] Undefined index: NOT_AUTH_MODUL UserModel.class.php 第 416 行.
[ 2018-09-29T17:01:24+08:00 ] /Admin/index.php/Common/getDBData | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-29T17:01:24+08:00 ] /Admin/index.php/Common/getDBData | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-29T17:01:24+08:00 ] /Admin/index.php/Common/getDBData | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
