[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Undefined index: ismore SystemConfigDetailModel.class.php 第 222 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Undefined index: ismore SystemConfigDetailModel.class.php 第 222 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Undefined index: ismore SystemConfigDetailModel.class.php 第 222 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Undefined index: ismore SystemConfigDetailModel.class.php 第 222 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Undefined index: dwzloadhtml CommonAction.class.php 第 275 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Undefined index: type CommonAction.class.php 第 279 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Undefined index: jump CommonAction.class.php 第 282 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | INFO: [ view_template ] --START--
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | INFO: Tag[ view_template ] --START--
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | INFO: [ view_template ] --END-- [ RunTime:0.001000s ]
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | INFO: [ view_parse ] --START--
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | INFO: Tag[ view_parse ] --START--
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Undefined variable: type 20a9654c5f716758cb4058a9b6dc7db1.php 第 26 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Undefined variable: remindMap 20a9654c5f716758cb4058a9b6dc7db1.php 第 27 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Undefined index: projectid HiddenInputWidget.class.php 第 29 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Undefined index: projectworkid HiddenInputWidget.class.php 第 31 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Undefined index: auditFlowTuiTablename HiddenInputWidget.class.php 第 33 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Undefined index: auditFlowTuiTableid HiddenInputWidget.class.php 第 34 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Undefined index: auditZhuLicModel HiddenInputWidget.class.php 第 36 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Undefined index: auditZhuLicId HiddenInputWidget.class.php 第 37 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Use of undefined constant shows - assumed 'shows' 20a9654c5f716758cb4058a9b6dc7db1.php 第 58 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Use of undefined constant widths - assumed 'widths' 20a9654c5f716758cb4058a9b6dc7db1.php 第 58 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Use of undefined constant sorts - assumed 'sorts' 20a9654c5f716758cb4058a9b6dc7db1.php 第 58 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Use of undefined constant showname - assumed 'showname' 20a9654c5f716758cb4058a9b6dc7db1.php 第 58 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Use of undefined constant shows - assumed 'shows' 20a9654c5f716758cb4058a9b6dc7db1.php 第 58 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Use of undefined constant widths - assumed 'widths' 20a9654c5f716758cb4058a9b6dc7db1.php 第 58 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Use of undefined constant sorts - assumed 'sorts' 20a9654c5f716758cb4058a9b6dc7db1.php 第 58 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Use of undefined constant showname - assumed 'showname' 20a9654c5f716758cb4058a9b6dc7db1.php 第 58 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Use of undefined constant shows - assumed 'shows' 20a9654c5f716758cb4058a9b6dc7db1.php 第 58 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Use of undefined constant widths - assumed 'widths' 20a9654c5f716758cb4058a9b6dc7db1.php 第 58 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Use of undefined constant sorts - assumed 'sorts' 20a9654c5f716758cb4058a9b6dc7db1.php 第 58 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Use of undefined constant showname - assumed 'showname' 20a9654c5f716758cb4058a9b6dc7db1.php 第 58 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Use of undefined constant shows - assumed 'shows' 20a9654c5f716758cb4058a9b6dc7db1.php 第 58 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Use of undefined constant widths - assumed 'widths' 20a9654c5f716758cb4058a9b6dc7db1.php 第 58 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Use of undefined constant sorts - assumed 'sorts' 20a9654c5f716758cb4058a9b6dc7db1.php 第 58 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Use of undefined constant showname - assumed 'showname' 20a9654c5f716758cb4058a9b6dc7db1.php 第 58 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | NOTIC: [8] Undefined variable: list 20a9654c5f716758cb4058a9b6dc7db1.php 第 62 行.
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | INFO: Run ParseTemplate Behavior [ RunTime:0.026002s ]
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | INFO: Run ParseTemplate Behavior [ RunTime:0.026002s ]
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | INFO: [ view_parse ] --END-- [ RunTime:0.026002s ]
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026002s ]
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | INFO: [ view_filter ] --START--
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | INFO: Tag[ view_filter ] --START--
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | INFO: [ view_filter ] --END-- [ RunTime:0.006000s ]
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006000s ]
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | INFO: [ view_end ] --START--
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | INFO: Tag[ view_end ] --START--
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | INFO: [ view_end ] --END-- [ RunTime:0.002000s ]
[ 2018-09-30T11:17:57+08:00 ] /Admin/index.php/MisAutoAhf/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.002000s ]
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | INFO: [ route_check ] --START--
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | INFO: Tag[ route_check ] --START--
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | INFO: Run CheckRoute Behavior [ RunTime:0.003000s ]
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | INFO: Run CheckRoute Behavior [ RunTime:0.003000s ]
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | INFO: [ route_check ] --END-- [ RunTime:0.003000s ]
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.003000s ]
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | INFO: [ app_begin ] --START--
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | INFO: Tag[ app_begin ] --START--
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | INFO: Run CheckLang Behavior [ RunTime:0.002000s ]
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | INFO: Run CheckLang Behavior [ RunTime:0.002000s ]
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | INFO: [ app_begin ] --END-- [ RunTime:0.004000s ]
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004000s ]
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | SQL: SHOW COLUMNS FROM `user` [ 执行文件：，行号:，运行时间:0.0070s ]
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | SQL: SHOW COLUMNS FROM `user` [ 执行文件：，行号:，运行时间:0.0070s ]
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: nodeActionName1 common.php 第 4027 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: nodeAuditId1 common.php 第 4029 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [2] Missing argument 1 for UserModel::getConfNotAuth(), called in E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Action\CommonAction.class.php on line 90 and defined UserModel.class.php 第 409 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined variable: type UserModel.class.php 第 411 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: NOT_AUTH_MODUL UserModel.class.php 第 416 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: main MisAutoAhfAction.class.php 第 117 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | SQL: SHOW COLUMNS FROM `mis_auto_bind` [ 执行文件：，行号:，运行时间:0.0050s ]
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | SQL: SHOW COLUMNS FROM `mis_auto_bind` [ 执行文件：，行号:，运行时间:0.0050s ]
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: nodeActionName1 common.php 第 4027 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: nodeAuditId1 common.php 第 4029 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | SQL: SHOW COLUMNS FROM `mis_system_data_roam_sub` [ 执行文件：，行号:，运行时间:0.0060s ]
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | SQL: SHOW COLUMNS FROM `mis_system_data_roam_sub` [ 执行文件：，行号:，运行时间:0.0060s ]
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: fieldtype CommonAction.class.php 第 13271 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: bindrdid CommonAction.class.php 第 13272 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [2] Missing argument 1 for CommonAction::add() CommonAction.class.php 第 2568 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | SQL: SHOW COLUMNS FROM `process_info` [ 执行文件：，行号:，运行时间:0.0050s ]
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | SQL: SHOW COLUMNS FROM `process_info` [ 执行文件：，行号:，运行时间:0.0050s ]
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: nodeActionName1 common.php 第 4027 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: nodeAuditId1 common.php 第 4029 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: extendwhere Model.class.php 第 278 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | SQL: SELECT * FROM `process_info` WHERE ( `nodename` = 'MisAutoAhf' ) AND ( `status` = 1 ) AND ( `default` = 1 ) AND ( `catgory` = 1 ) LIMIT 1   [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\ProcessInfoModel.class.php，行号:51，运行时间:0.0010s ]
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | SQL: SELECT * FROM `process_info` WHERE ( `nodename` = 'MisAutoAhf' ) AND ( `status` = 1 ) AND ( `default` = 1 ) AND ( `catgory` = 1 ) LIMIT 1   [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\ProcessInfoModel.class.php，行号:51，运行时间:0.0010s ]
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: projectid CommonAction.class.php 第 2597 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: projectworkid CommonAction.class.php 第 2598 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: auditFlowTuiTablename CommonAction.class.php 第 2600 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: auditFlowTuiTableid CommonAction.class.php 第 2601 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: auditZhuLicModel CommonAction.class.php 第 2603 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: auditZhuLicId CommonAction.class.php 第 2604 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined variable: targetvo CommonAction.class.php 第 2705 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: nodeActionName1 common.php 第 4027 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: nodeAuditId1 common.php 第 4029 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [2] Missing argument 5 for SystemConfigDetailModel::GetDetailFile(), called in E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\SystemConfigDetailModel.class.php on line 163 and defined SystemConfigDetailModel.class.php 第 365 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [2] Missing argument 2 for CommonModel::getDynamicFileName(), called in E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\SystemConfigDetailModel.class.php on line 375 and defined CommonModel.class.php 第 636 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [2] Missing argument 5 for SystemConfigDetailModel::GetDetailFile(), called in E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\SystemConfigDetailModel.class.php on line 165 and defined SystemConfigDetailModel.class.php 第 365 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [2] Missing argument 2 for CommonModel::getDynamicFileName(), called in E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\SystemConfigDetailModel.class.php on line 375 and defined CommonModel.class.php 第 636 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: methods CommonAction.class.php 第 2317 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: helpvalue CommonAction.class.php 第 2419 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: helpvalue CommonAction.class.php 第 2419 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: helpvalue CommonAction.class.php 第 2419 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined offset: 1 CommonAction.class.php 第 2323 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined offset: 1 CommonAction.class.php 第 2326 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined offset: 1 CommonAction.class.php 第 2327 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined offset: 1 CommonAction.class.php 第 2328 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined offset: 1 CommonAction.class.php 第 2328 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined variable: normArray CommonAction.class.php 第 2328 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: helpvalue CommonAction.class.php 第 2419 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: status CommonAction.class.php 第 2315 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: methods CommonAction.class.php 第 2317 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: helpvalue CommonAction.class.php 第 2419 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: status CommonAction.class.php 第 2315 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: methods CommonAction.class.php 第 2317 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: helpvalue CommonAction.class.php 第 2419 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: status CommonAction.class.php 第 2315 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: methods CommonAction.class.php 第 2317 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | SQL: SHOW COLUMNS FROM `mis_system_company` [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\ProcessInfoModel.class.php，行号:51，运行时间:0.0050s ]
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | SQL: SHOW COLUMNS FROM `mis_system_company` [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\ProcessInfoModel.class.php，行号:51，运行时间:0.0050s ]
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: nodeActionName1 common.php 第 4027 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: nodeAuditId1 common.php 第 4029 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: relation CommonAction.class.php 第 2347 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined variable: data common.php 第 543 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: methods CommonAction.class.php 第 2348 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: helpvalue CommonAction.class.php 第 2419 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: status CommonAction.class.php 第 2315 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: methods CommonAction.class.php 第 2317 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: nodeActionName1 common.php 第 4027 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: nodeAuditId1 common.php 第 4029 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: relation CommonAction.class.php 第 2347 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined variable: data common.php 第 543 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: methods CommonAction.class.php 第 2348 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: helpvalue CommonAction.class.php 第 2419 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: status CommonAction.class.php 第 2315 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: methods CommonAction.class.php 第 2317 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: helpvalue CommonAction.class.php 第 2419 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: status CommonAction.class.php 第 2315 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined index: methods CommonAction.class.php 第 2317 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | NOTIC: [8] Undefined variable: obj CommonAction.class.php 第 2706 行.
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | INFO: [ view_template ] --START--
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | INFO: Tag[ view_template ] --START--
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | INFO: Run LocationTemplate Behavior [ RunTime:0.002000s ]
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | INFO: Run LocationTemplate Behavior [ RunTime:0.002000s ]
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | INFO: [ view_template ] --END-- [ RunTime:0.002000s ]
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.002000s ]
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | INFO: [ view_parse ] --START--
[ 2018-09-30T11:17:59+08:00 ] /Admin/index.php/MisAutoAhf/add | INFO: Tag[ view_parse ] --START--
